x, 0, 0, 2023-11-10 08:45:26.920941, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 98.503, 1194.736, PG
13, 24, 1, 2023-11-10 09:50:25.268889, queries/stack__leave_one_out_split_1/train/q16__1e863562a79ca1f7754c759ebab6a2addda0bde8.sql, 550.963, 5253.781, Bao
13, 24, 2, 2023-11-10 09:50:36.822830, queries/stack__leave_one_out_split_1/train/q16__1e863562a79ca1f7754c759ebab6a2addda0bde8.sql, 514.154, 4485.509, Bao
14, 0, 0, 2023-11-10 09:50:55.689536, queries/stack__leave_one_out_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 529.924, 75.697, Bao
14, 0, 1, 2023-11-10 09:50:57.206105, queries/stack__leave_one_out_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 499.217, 66.846, Bao
14, 0, 2, 2023-11-10 09:50:59.397831, queries/stack__leave_one_out_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 508.176, 72.779, Bao
14, 1, 0, 2023-11-10 09:51:01.060904, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 538.282, 69.632, Bao
14, 1, 1, 2023-11-10 09:51:02.669862, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 540.948, 59.079, Bao
14, 1, 2, 2023-11-10 09:51:04.826822, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 513.355, 39.3, Bao
14, 2, 0, 2023-11-10 09:51:06.834408, queries/stack__leave_one_out_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 570.828, 386.253, Bao
14, 2, 1, 2023-11-10 09:51:08.833607, queries/stack__leave_one_out_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 575.906, 362.519, Bao
14, 2, 2, 2023-11-10 09:51:11.664625, queries/stack__leave_one_out_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 544.21, 339.612, Bao
14, 3, 0, 2023-11-10 09:51:13.622143, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 564.633, 338.992, Bao
14, 3, 1, 2023-11-10 09:51:15.630080, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 591.431, 346.911, Bao
14, 3, 2, 2023-11-10 09:51:18.423564, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 535.823, 304.163, Bao
14, 4, 0, 2023-11-10 09:51:20.010411, queries/stack__leave_one_out_split_1/train/q6__q6-085.sql, 551.501, 25.541, Bao
14, 4, 1, 2023-11-10 09:51:21.592098, queries/stack__leave_one_out_split_1/train/q6__q6-085.sql, 543.83, 33.489, Bao
14, 4, 2, 2023-11-10 09:51:23.720497, queries/stack__leave_one_out_split_1/train/q6__q6-085.sql, 512.482, 30.322, Bao
14, 5, 0, 2023-11-10 09:51:25.426002, queries/stack__leave_one_out_split_1/train/q5__q5-015.sql, 549.404, 27.608, Bao
14, 5, 1, 2023-11-10 09:51:27.002285, queries/stack__leave_one_out_split_1/train/q5__q5-015.sql, 549.671, 25.709, Bao
14, 5, 2, 2023-11-10 09:51:29.241229, queries/stack__leave_one_out_split_1/train/q5__q5-015.sql, 514.199, 21.654, Bao
14, 6, 0, 2023-11-10 09:51:31.675010, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 587.182, 770.145, Bao
14, 6, 1, 2023-11-10 09:51:34.006064, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 591.691, 706.426, Bao
14, 6, 2, 2023-11-10 09:51:37.612661, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 538.587, 678.2, Bao
14, 7, 0, 2023-11-10 09:51:39.559558, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 565.195, 346.722, Bao
14, 7, 1, 2023-11-10 09:51:41.622931, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 574.398, 280.03, Bao
14, 7, 2, 2023-11-10 09:51:44.429780, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 542.101, 324.823, Bao
14, 8, 0, 2023-11-10 09:51:46.165528, queries/stack__leave_one_out_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 556.236, 172.704, Bao
14, 8, 1, 2023-11-10 09:51:48.058959, queries/stack__leave_one_out_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 558.129, 167.182, Bao
14, 8, 2, 2023-11-10 09:51:50.407839, queries/stack__leave_one_out_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 514.821, 129.652, Bao
14, 9, 0, 2023-11-10 09:51:53.450799, queries/stack__leave_one_out_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 538.305, 1493.694, Bao
14, 9, 1, 2023-11-10 09:51:56.628334, queries/stack__leave_one_out_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 542.063, 1628.483, Bao
14, 9, 2, 2023-11-10 09:52:01.258478, queries/stack__leave_one_out_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 510.023, 1231.906, Bao
14, 10, 0, 2023-11-10 09:52:03.000902, queries/stack__leave_one_out_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 563.659, 158.247, Bao
14, 10, 1, 2023-11-10 09:52:04.745785, queries/stack__leave_one_out_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 567.475, 154.958, Bao
14, 10, 2, 2023-11-10 09:52:07.258089, queries/stack__leave_one_out_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 555.198, 149.873, Bao
14, 11, 0, 2023-11-10 09:52:09.487577, queries/stack__leave_one_out_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 545.957, 672.022, Bao
14, 11, 1, 2023-11-10 09:52:11.668651, queries/stack__leave_one_out_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 536.51, 652.298, Bao
14, 11, 2, 2023-11-10 09:52:14.933427, queries/stack__leave_one_out_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 507.242, 611.697, Bao
14, 12, 0, 2023-11-10 09:52:21.330430, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 545.774, 4835.832, Bao
14, 12, 1, 2023-11-10 09:52:26.862897, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 543.671, 3932.637, Bao
14, 12, 2, 2023-11-10 09:52:37.011438, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 528.759, 4046.642, Bao
14, 13, 0, 2023-11-10 09:52:40.877517, queries/stack__leave_one_out_split_1/train/q8__q8-025.sql, 1647.901, 22.243, Bao
14, 13, 1, 2023-11-10 09:52:44.697835, queries/stack__leave_one_out_split_1/train/q8__q8-025.sql, 1682.879, 23.101, Bao
14, 13, 2, 2023-11-10 09:52:50.158812, queries/stack__leave_one_out_split_1/train/q8__q8-025.sql, 1609.111, 19.87, Bao
14, 14, 0, 2023-11-10 09:52:51.751322, queries/stack__leave_one_out_split_1/train/q4__q4-064.sql, 538.654, 58.886, Bao
14, 14, 1, 2023-11-10 09:52:53.351257, queries/stack__leave_one_out_split_1/train/q4__q4-064.sql, 541.463, 54.887, Bao
14, 14, 2, 2023-11-10 09:52:55.496243, queries/stack__leave_one_out_split_1/train/q4__q4-064.sql, 513.936, 37.94, Bao
14, 15, 0, 2023-11-10 09:52:57.956928, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 507.393, 986.826, Bao
14, 15, 1, 2023-11-10 09:53:00.383914, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 506.957, 933.914, Bao
14, 15, 2, 2023-11-10 09:53:04.115254, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 478.463, 859.979, Bao
14, 16, 0, 2023-11-10 09:53:07.975122, queries/stack__leave_one_out_split_1/train/q3__q3-068.sql, 851.281, 1691.03, Bao
14, 16, 1, 2023-11-10 09:53:11.775555, queries/stack__leave_one_out_split_1/train/q3__q3-068.sql, 852.574, 1621.051, Bao
14, 16, 2, 2023-11-10 09:53:17.544594, queries/stack__leave_one_out_split_1/train/q3__q3-068.sql, 823.297, 1403.53, Bao
14, 17, 0, 2023-11-10 09:53:19.946678, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 561.472, 827.003, Bao
14, 17, 1, 2023-11-10 09:53:22.353493, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 605.743, 717.074, Bao
14, 17, 2, 2023-11-10 09:53:25.906861, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 539.558, 695.052, Bao
14, 18, 0, 2023-11-10 09:53:28.368713, queries/stack__leave_one_out_split_1/train/q2__q2-081.sql, 829.251, 320.239, Bao
14, 18, 1, 2023-11-10 09:53:30.833926, queries/stack__leave_one_out_split_1/train/q2__q2-081.sql, 827.968, 340.066, Bao
14, 18, 2, 2023-11-10 09:53:34.437045, queries/stack__leave_one_out_split_1/train/q2__q2-081.sql, 811.654, 220.075, Bao
14, 19, 0, 2023-11-10 09:53:36.006192, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 504.138, 98.662, Bao
14, 19, 1, 2023-11-10 09:53:37.568657, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 521.359, 71.511, Bao
14, 19, 2, 2023-11-10 09:53:39.644877, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 470.479, 75.316, Bao
14, 20, 0, 2023-11-10 09:53:41.431143, queries/stack__leave_one_out_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 564.813, 202.548, Bao
14, 20, 1, 2023-11-10 09:53:43.313372, queries/stack__leave_one_out_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 591.712, 192.167, Bao
14, 20, 2, 2023-11-10 09:53:45.789306, queries/stack__leave_one_out_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 537.589, 199.91, Bao
14, 21, 0, 2023-11-10 09:53:47.257738, queries/stack__leave_one_out_split_1/train/q1__q1-009.sql, 496.262, 18.036, Bao
14, 21, 1, 2023-11-10 09:53:48.731290, queries/stack__leave_one_out_split_1/train/q1__q1-009.sql, 496.987, 18.262, Bao
14, 21, 2, 2023-11-10 09:53:50.748590, queries/stack__leave_one_out_split_1/train/q1__q1-009.sql, 481.662, 14.399, Bao
14, 22, 0, 2023-11-10 09:53:54.074486, queries/stack__leave_one_out_split_1/train/q3__q3-018.sql, 852.537, 1146.692, Bao
14, 22, 1, 2023-11-10 09:53:57.431295, queries/stack__leave_one_out_split_1/train/q3__q3-018.sql, 878.11, 1126.486, Bao
14, 22, 2, 2023-11-10 09:54:02.340211, queries/stack__leave_one_out_split_1/train/q3__q3-018.sql, 829.704, 930.668, Bao
14, 23, 0, 2023-11-10 09:54:04.071593, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 589.174, 80.537, Bao
14, 23, 1, 2023-11-10 09:54:05.737031, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 592.07, 72.431, Bao
14, 23, 2, 2023-11-10 09:54:08.037334, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 610.493, 45.77, Bao
14, 24, 0, 2023-11-10 09:54:09.647599, queries/stack__leave_one_out_split_1/train/q1__q1-075.sql, 515.806, 129.633, Bao
14, 24, 1, 2023-11-10 09:54:11.224538, queries/stack__leave_one_out_split_1/train/q1__q1-075.sql, 497.841, 121.986, Bao
14, 24, 2, 2023-11-10 09:54:13.356758, queries/stack__leave_one_out_split_1/train/q1__q1-075.sql, 472.189, 60.124, Bao
15, 0, 0, 2023-11-10 09:54:24.786892, queries/stack__leave_one_out_split_1/train/q1__q1-031.sql, 579.344, 22.223, Bao
15, 0, 1, 2023-11-10 09:54:26.280374, queries/stack__leave_one_out_split_1/train/q1__q1-031.sql, 509.27, 19.487, Bao
15, 0, 2, 2023-11-10 09:54:28.267090, queries/stack__leave_one_out_split_1/train/q1__q1-031.sql, 468.106, 14.352, Bao
15, 1, 0, 2023-11-10 09:54:30.456842, queries/stack__leave_one_out_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 718.053, 284.612, Bao
15, 1, 1, 2023-11-10 09:54:32.774571, queries/stack__leave_one_out_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 766.447, 294.861, Bao
15, 1, 2, 2023-11-10 09:54:35.872295, queries/stack__leave_one_out_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 695.604, 195.39, Bao
15, 2, 0, 2023-11-10 09:54:40.802672, queries/stack__leave_one_out_split_1/train/q1__q1-098.sql, 495.757, 3474.505, Bao
15, 2, 1, 2023-11-10 09:54:45.297278, queries/stack__leave_one_out_split_1/train/q1__q1-098.sql, 552.305, 2976.82, Bao
15, 2, 2, 2023-11-10 09:54:52.399670, queries/stack__leave_one_out_split_1/train/q1__q1-098.sql, 472.412, 2421.753, Bao
15, 3, 0, 2023-11-10 09:54:54.867969, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 509.249, 978.993, Bao
15, 3, 1, 2023-11-10 09:54:57.391207, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 522.468, 983.952, Bao
15, 3, 2, 2023-11-10 09:55:01.236570, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 482.029, 865.223, Bao
15, 4, 0, 2023-11-10 09:55:02.913504, queries/stack__leave_one_out_split_1/train/q6__q6-009.sql, 587.212, 23.817, Bao
15, 4, 1, 2023-11-10 09:55:04.477010, queries/stack__leave_one_out_split_1/train/q6__q6-009.sql, 543.098, 24.319, Bao
15, 4, 2, 2023-11-10 09:55:06.611185, queries/stack__leave_one_out_split_1/train/q6__q6-009.sql, 515.465, 21.394, Bao
15, 5, 0, 2023-11-10 09:55:08.714627, queries/stack__leave_one_out_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 722.093, 199.789, Bao
15, 5, 1, 2023-11-10 09:55:10.902240, queries/stack__leave_one_out_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 770.423, 147.391, Bao
15, 5, 2, 2023-11-10 09:55:13.823456, queries/stack__leave_one_out_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 704.305, 134.73, Bao
15, 6, 0, 2023-11-10 09:55:15.593484, queries/stack__leave_one_out_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 565.597, 144.488, Bao
15, 6, 1, 2023-11-10 09:55:17.253219, queries/stack__leave_one_out_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 538.8, 129.807, Bao
15, 6, 2, 2023-11-10 09:55:19.541871, queries/stack__leave_one_out_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 505.373, 118.05, Bao
15, 7, 0, 2023-11-10 09:55:22.115987, queries/stack__leave_one_out_split_1/train/q2__q2-012.sql, 828.327, 446.026, Bao
15, 7, 1, 2023-11-10 09:55:24.662581, queries/stack__leave_one_out_split_1/train/q2__q2-012.sql, 834.284, 420.29, Bao
15, 7, 2, 2023-11-10 09:55:28.621521, queries/stack__leave_one_out_split_1/train/q2__q2-012.sql, 877.083, 294.821, Bao
15, 8, 0, 2023-11-10 09:55:31.878005, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 871.285, 1058.315, Bao
15, 8, 1, 2023-11-10 09:55:35.137673, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 865.794, 1044.81, Bao
15, 8, 2, 2023-11-10 09:55:39.939362, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 827.199, 966.38, Bao
15, 9, 0, 2023-11-10 09:55:41.877275, queries/stack__leave_one_out_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 571.422, 317.737, Bao
15, 9, 1, 2023-11-10 09:55:43.807297, queries/stack__leave_one_out_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 554.645, 323.229, Bao
15, 9, 2, 2023-11-10 09:55:46.631216, queries/stack__leave_one_out_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 554.499, 306.319, Bao
15, 10, 0, 2023-11-10 09:55:48.212483, queries/stack__leave_one_out_split_1/train/q6__q6-065.sql, 539.598, 42.136, Bao
15, 10, 1, 2023-11-10 09:55:49.802541, queries/stack__leave_one_out_split_1/train/q6__q6-065.sql, 551.364, 39.126, Bao
15, 10, 2, 2023-11-10 09:55:51.919846, queries/stack__leave_one_out_split_1/train/q6__q6-065.sql, 512.124, 23.666, Bao
15, 11, 0, 2023-11-10 09:55:53.506497, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 538.977, 43.018, Bao
15, 11, 1, 2023-11-10 09:55:55.116828, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 547.511, 43.222, Bao
15, 11, 2, 2023-11-10 09:55:57.277190, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 513.451, 38.914, Bao
15, 12, 0, 2023-11-10 09:55:58.895282, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 540.794, 61.763, Bao
15, 12, 1, 2023-11-10 09:56:00.560266, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 557.639, 66.909, Bao
15, 12, 2, 2023-11-10 09:56:02.732566, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 511.681, 39.869, Bao
15, 13, 0, 2023-11-10 09:56:08.285723, queries/stack__leave_one_out_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 629.883, 3825.964, Bao
15, 13, 1, 2023-11-10 09:56:13.408179, queries/stack__leave_one_out_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 631.671, 3393.69, Bao
15, 13, 2, 2023-11-10 09:56:22.396296, queries/stack__leave_one_out_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 603.949, 3231.821, Bao
15, 14, 0, 2023-11-10 09:56:24.430971, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 724.633, 132.278, Bao
15, 14, 1, 2023-11-10 09:56:26.444066, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 710.112, 129.693, Bao
15, 14, 2, 2023-11-10 09:56:29.214423, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 677.522, 76.788, Bao
15, 15, 0, 2023-11-10 09:56:31.249814, queries/stack__leave_one_out_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 532.797, 533.928, Bao
15, 15, 1, 2023-11-10 09:56:33.259514, queries/stack__leave_one_out_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 515.243, 502.219, Bao
15, 15, 2, 2023-11-10 09:56:36.207450, queries/stack__leave_one_out_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 495.713, 331.658, Bao
15, 16, 0, 2023-11-10 09:56:38.022258, queries/stack__leave_one_out_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 628.913, 74.984, Bao
15, 16, 1, 2023-11-10 09:56:39.826193, queries/stack__leave_one_out_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 629.896, 79.325, Bao
15, 16, 2, 2023-11-10 09:56:42.308764, queries/stack__leave_one_out_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 605.368, 62.7, Bao
15, 17, 0, 2023-11-10 09:56:46.912462, queries/stack__leave_one_out_split_1/train/q1__q1-098.sql, 517.406, 3119.14, Bao
15, 17, 1, 2023-11-10 09:56:51.407216, queries/stack__leave_one_out_split_1/train/q1__q1-098.sql, 550.773, 2968.14, Bao
15, 17, 2, 2023-11-10 09:56:58.531708, queries/stack__leave_one_out_split_1/train/q1__q1-098.sql, 478.67, 2423.346, Bao
15, 18, 0, 2023-11-10 09:57:00.145429, queries/stack__leave_one_out_split_1/train/q6__q6-085.sql, 561.537, 32.774, Bao
15, 18, 1, 2023-11-10 09:57:01.738521, queries/stack__leave_one_out_split_1/train/q6__q6-085.sql, 556.228, 33.005, Bao
15, 18, 2, 2023-11-10 09:57:03.876330, queries/stack__leave_one_out_split_1/train/q6__q6-085.sql, 510.899, 20.021, Bao
15, 19, 0, 2023-11-10 09:57:05.506539, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 531.673, 115.874, Bao
15, 19, 1, 2023-11-10 09:57:07.135927, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 545.08, 80.229, Bao
15, 19, 2, 2023-11-10 09:57:09.350223, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 504.622, 98.357, Bao
15, 20, 0, 2023-11-10 09:57:11.044295, queries/stack__leave_one_out_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 537.593, 157.633, Bao
15, 20, 1, 2023-11-10 09:57:12.758129, queries/stack__leave_one_out_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 548.186, 153.58, Bao
15, 20, 2, 2023-11-10 09:57:15.147351, queries/stack__leave_one_out_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 519.099, 131.13, Bao
15, 21, 0, 2023-11-10 09:57:18.690277, queries/stack__leave_one_out_split_1/train/q3__q3-086.sql, 867.7, 1340.308, Bao
15, 21, 1, 2023-11-10 09:57:22.158429, queries/stack__leave_one_out_split_1/train/q3__q3-086.sql, 852.78, 1296.223, Bao
15, 21, 2, 2023-11-10 09:57:27.297791, queries/stack__leave_one_out_split_1/train/q3__q3-086.sql, 826.143, 1040.618, Bao
15, 22, 0, 2023-11-10 09:57:29.319459, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 713.635, 126.729, Bao
15, 22, 1, 2023-11-10 09:57:31.303671, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 701.937, 123.703, Bao
15, 22, 2, 2023-11-10 09:57:34.050363, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 674.454, 77.985, Bao
15, 23, 0, 2023-11-10 09:57:35.676529, queries/stack__leave_one_out_split_1/train/q4__q4-086.sql, 536.422, 104.061, Bao
15, 23, 1, 2023-11-10 09:57:37.308280, queries/stack__leave_one_out_split_1/train/q4__q4-086.sql, 533.716, 100.831, Bao
15, 23, 2, 2023-11-10 09:57:39.518841, queries/stack__leave_one_out_split_1/train/q4__q4-086.sql, 512.269, 74.734, Bao
15, 24, 0, 2023-11-10 09:57:43.964590, queries/stack__leave_one_out_split_1/train/q1__q1-100.sql, 501.313, 2969.958, Bao
15, 24, 1, 2023-11-10 09:57:48.285277, queries/stack__leave_one_out_split_1/train/q1__q1-100.sql, 504.1, 2850.773, Bao
15, 24, 2, 2023-11-10 09:57:54.868918, queries/stack__leave_one_out_split_1/train/q1__q1-100.sql, 469.556, 2115.581, Bao
16, 0, 0, 2023-11-10 09:58:14.113059, queries/stack__leave_one_out_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 637.616, 58.678, Bao
16, 0, 1, 2023-11-10 09:58:15.899074, queries/stack__leave_one_out_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 631.094, 55.284, Bao
16, 0, 2, 2023-11-10 09:58:18.324677, queries/stack__leave_one_out_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 603.365, 50.896, Bao
16, 1, 0, 2023-11-10 09:58:19.987326, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 557.226, 71.57, Bao
16, 1, 1, 2023-11-10 09:58:21.623488, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 536.758, 64.445, Bao
16, 1, 2, 2023-11-10 09:58:23.795369, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 514.77, 44.702, Bao
16, 2, 0, 2023-11-10 09:58:25.373960, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 513.507, 107.323, Bao
16, 2, 1, 2023-11-10 09:58:26.955929, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 513.686, 98.895, Bao
16, 2, 2, 2023-11-10 09:58:29.057109, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 483.02, 63.152, Bao
16, 3, 0, 2023-11-10 09:58:30.666415, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 543.18, 67.434, Bao
16, 3, 1, 2023-11-10 09:58:32.288509, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 548.18, 66.177, Bao
16, 3, 2, 2023-11-10 09:58:34.478710, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 513.662, 61.901, Bao
16, 4, 0, 2023-11-10 09:58:36.125865, queries/stack__leave_one_out_split_1/train/q5__q5-079.sql, 551.389, 100.038, Bao
16, 4, 1, 2023-11-10 09:58:37.772903, queries/stack__leave_one_out_split_1/train/q5__q5-079.sql, 554.827, 89.71, Bao
16, 4, 2, 2023-11-10 09:58:39.985873, queries/stack__leave_one_out_split_1/train/q5__q5-079.sql, 511.742, 62.906, Bao
16, 5, 0, 2023-11-10 09:58:41.662636, queries/stack__leave_one_out_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 550.956, 145.386, Bao
16, 5, 1, 2023-11-10 09:58:43.292879, queries/stack__leave_one_out_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 541.263, 92.537, Bao
16, 5, 2, 2023-11-10 09:58:45.496063, queries/stack__leave_one_out_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 505.923, 84.609, Bao
16, 6, 0, 2023-11-10 09:58:50.400892, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 550.714, 3300.526, Bao
16, 6, 1, 2023-11-10 09:58:55.313866, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 539.704, 3363.941, Bao
16, 6, 2, 2023-11-10 09:59:03.529694, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 532.528, 3175.661, Bao
